################################################################################
# Collectl:   V3.6.3-2  HiRes: 1  Options: --all -oT -P -f /projects/molu8455/collectl/data 
# Host:       node1051  DaemonOpts: 
# Distro:     Red Hat Enterprise Linux Server release 5.6 (Tikanga)  Platform: 
# Date:       20130318-122741  Secs: 1363631261 TZ: -0600
# SubSys:     bcdfijlmnst Options: Tz Interval: 1 NumCPUs: 12  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2800.193 Cores: 6  Siblings: 6 Nodes: 2
# Kernel:     2.6.18-238.12.1.el5  Memory: 24675680 kB  Swap: 0 kB
# NumDisks:   0 DiskNames: 
# NumNets:    6 NetNames: lo: eth0: eth1: sit0: vlan2049: ib0:40000
# IConnect:   NumHCAs: 1 PortStates: 1 IBVersion:  PQVersion: 
# Lustre:     CfsVersion: jenkins  LustOpts:  Services: 
# LustreClient:   CltInfo:  scratch:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [CLT]Reads [CLT]ReadKB [CLT]Writes [CLT]WriteKB [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20130318 12:30:35 33 0 0 0 0 0 0 67 33 1049 2096 1 320 4 3.74 1.76 2.83 4 0 24675680 10382904 14292776 0 0 2789352 202400 25916 7150264 10726196 0 0 0 0 0 0 8 0 0 2586368 0 0 3 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 41 8 3 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 330 60 24 391 251 2690 364 67 59 18 3343
20130318 12:30:36 33 0 0 0 0 0 0 67 33 1035 2055 0 320 4 3.74 1.76 2.83 4 0 24675680 10382904 14292776 0 0 2789352 202400 25916 7150264 10726196 0 0 0 0 0 0 8 0 0 2586368 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 31 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 330 60 24 391 251 2690 364 67 59 18 3343
20130318 12:30:37 33 0 0 0 0 0 0 67 33 1034 2094 0 320 4 3.76 1.79 2.83 4 0 24675680 10382780 14292900 0 0 2789352 202392 25916 7150280 10726196 0 0 0 0 0 0 8 0 0 2586368 0 0 4 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 29 0 3 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 361 60 24 391 251 2690 364 67 59 18 3343
20130318 12:30:38 33 0 0 0 0 0 0 67 33 1051 2070 0 320 4 3.76 1.79 2.83 4 0 24675680 10382780 14292900 0 0 2789352 202392 25916 7150280 10726196 0 0 0 0 0 0 8 0 0 2586368 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 53 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 361 60 24 391 251 2690 364 67 59 18 3343
20130318 12:30:39 33 0 0 0 0 0 0 67 33 1040 2068 0 320 4 3.76 1.79 2.83 4 0 24675680 10382516 14293164 0 0 2789352 202264 25916 7150284 10726196 0 0 0 0 0 0 8 0 0 2586368 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 46 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 405 69 25 391 251 2690 364 67 59 18 3343
20130318 12:30:40 33 0 0 0 0 0 0 67 33 1059 2045 0 320 4 3.76 1.79 2.83 4 0 24675680 10382516 14293164 0 0 2789352 202264 25916 7150284 10726196 0 0 0 0 0 0 8 0 0 2586368 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 55 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 405 69 25 391 251 2690 364 67 59 18 3343
20130318 12:30:41 33 0 0 0 0 0 0 67 33 1045 2090 0 320 4 3.76 1.79 2.83 4 0 24675680 10382392 14293288 0 0 2789352 202256 25916 7150288 10726196 0 0 0 0 0 0 8 0 0 2586368 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 37 8 4 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 436 69 25 391 251 2690 364 67 59 18 3343
20130318 12:30:42 33 0 0 0 0 0 0 67 33 1035 2061 0 320 4 3.78 1.83 2.84 4 0 24675680 10382392 14293288 0 0 2789352 202256 25916 7150288 10726196 0 0 0 0 0 0 8 0 0 2586368 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 31 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436 69 25 391 251 2690 364 67 59 18 3343
20130318 12:30:43 33 0 0 0 0 0 0 67 33 1023 2068 0 320 4 3.78 1.83 2.84 4 0 24675680 10382308 14293372 0 0 2789356 202204 25916 7150292 10726196 0 0 0 0 0 0 12 0 0 2586368 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 18 0 1 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449 71 26 391 251 2690 364 67 59 18 3343
20130318 12:30:44 33 0 0 0 0 0 0 67 33 1037 2069 1 320 4 3.78 1.83 2.84 4 0 24675680 10382308 14293372 0 0 2789356 202204 25916 7150292 10726196 0 0 0 0 0 0 12 0 0 2586368 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 41 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 449 71 26 391 251 2690 364 67 59 18 3343
20130318 12:30:45 33 0 0 0 0 0 0 67 33 1064 2066 0 320 4 3.78 1.83 2.84 4 0 24675680 10382184 14293496 0 0 2789356 202216 25916 7150292 10726196 0 0 0 0 0 0 12 0 0 2586368 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 70 0 4 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 478 72 26 391 251 2690 364 67 59 18 3343
20130318 12:30:46 33 0 0 0 0 0 0 67 33 1042 2043 0 320 4 3.78 1.83 2.84 4 0 24675680 10382184 14293496 0 0 2789356 202216 25916 7150292 10726196 0 0 0 0 0 0 12 0 0 2586368 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 37 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 478 72 26 391 251 2690 364 67 59 18 3343
20130318 12:30:47 33 0 0 0 0 0 0 67 33 1058 2099 0 320 4 3.80 1.87 2.84 4 0 24675680 10382184 14293496 0 0 2789356 202176 25916 7150292 10726196 0 0 0 0 0 0 12 0 0 2586368 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 49 10 4 1 0 9 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 478 72 26 391 251 2690 364 67 59 18 3343
20130318 12:30:48 33 0 0 0 0 0 0 67 33 1038 2049 0 320 4 3.80 1.87 2.84 4 0 24675680 10382184 14293496 0 0 2789356 202176 25916 7150292 10726196 0 0 0 0 0 0 12 0 0 2586368 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 33 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 478 72 26 391 251 2690 364 67 59 18 3343
20130318 12:30:49 33 0 0 0 0 0 0 67 33 1053 2074 0 320 4 3.80 1.87 2.84 4 0 24675680 10382060 14293620 0 0 2789356 202176 25916 7150304 10726196 0 0 0 0 0 0 12 0 0 2586368 0 0 15 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 48 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 505 74 26 391 251 2690 364 67 59 18 3343
20130318 12:30:50 33 0 0 0 0 0 0 67 33 1066 2060 0 320 4 3.80 1.87 2.84 4 0 24675680 10382060 14293620 0 0 2789356 202176 25916 7150304 10726196 0 0 0 0 0 0 12 0 0 2586368 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 71 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 505 74 26 391 251 2690 364 67 59 18 3343
20130318 12:30:51 33 0 0 0 0 0 0 67 33 1074 2070 0 320 4 3.80 1.87 2.84 4 0 24675680 10382060 14293620 0 0 2789356 202140 25916 7150356 10726196 0 0 0 0 0 0 12 0 0 2586368 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 90 0 6 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 505 74 26 391 251 2690 364 67 59 18 3343
20130318 12:30:52 33 0 0 0 0 0 0 67 33 1071 2061 0 320 4 3.81 1.90 2.85 4 0 24675680 10382060 14293620 0 0 2789356 202140 25916 7150356 10726196 0 0 0 0 0 0 12 0 0 2586368 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 75 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 505 74 26 391 251 2690 364 67 59 18 3343
20130318 12:30:53 33 0 0 0 0 0 0 67 33 1080 2105 1 320 4 3.81 1.90 2.85 4 0 24675680 10382064 14293616 0 0 2789356 202144 25916 7150360 10726196 0 0 0 0 0 0 12 0 0 2586368 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 87 18 5 13 0 7 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 4 0 0 472 74 28 392 252 2690 364 67 59 18 3343
20130318 12:30:54 33 0 0 0 0 0 0 67 33 1087 2049 0 320 4 3.81 1.90 2.85 4 0 24675680 10382188 14293492 0 0 2789356 202144 25916 7150360 10726196 0 0 0 0 0 0 12 0 0 2586368 0 0 23 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 97 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 441 74 28 392 252 2690 364 67 59 18 3343
20130318 12:30:55 33 0 0 0 0 0 0 67 33 1076 2064 0 320 4 3.81 1.90 2.85 4 0 24675680 10382068 14293612 0 0 2789360 202148 25916 7150456 10726196 0 0 0 0 0 0 4 0 0 2586368 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 88 0 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 471 74 28 392 252 2690 364 67 59 18 3343
20130318 12:30:56 33 0 0 0 0 0 0 67 33 1082 2049 0 320 4 3.81 1.90 2.85 4 0 24675680 10382068 14293612 0 0 2789360 202148 25916 7150456 10726196 0 0 0 0 0 0 4 0 0 2586368 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 101 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 471 74 28 392 252 2690 364 67 59 18 3343
20130318 12:30:57 33 0 0 0 0 0 0 67 33 1066 2084 0 320 4 3.83 1.94 2.85 4 0 24675680 10382068 14293612 0 0 2789360 202152 25916 7150464 10726196 0 0 0 0 0 0 4 0 0 2586368 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 95 0 7 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 471 74 28 392 252 2690 364 67 59 18 3343
20130318 12:30:58 33 0 0 0 0 0 0 67 33 1071 2066 2 320 4 3.83 1.94 2.85 4 0 24675680 10382068 14293612 0 0 2789360 202152 25916 7150464 10726196 0 0 0 0 0 0 4 0 0 2586368 0 0 4 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 82 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 471 74 28 392 252 2690 364 67 59 18 3343
20130318 12:30:59 33 0 0 0 0 0 0 67 33 1089 2107 0 320 4 3.83 1.94 2.85 4 0 24675680 10382316 14293364 0 0 2789360 202148 25916 7150468 10726196 0 0 0 0 0 0 4 0 0 2586368 0 0 5 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 61 10 4 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 409 74 28 392 252 2690 364 67 59 18 3343
20130318 12:31:00 33 0 0 0 0 0 0 67 33 1031 2051 0 320 4 3.83 1.94 2.85 4 0 24675680 10382316 14293364 0 0 2789360 202148 25916 7150468 10726196 0 0 0 0 0 0 4 0 0 2586368 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 26 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409 74 28 392 252 2690 364 67 59 18 3343
20130318 12:31:01 33 0 0 0 0 0 0 67 33 1032 2072 0 320 4 3.83 1.94 2.85 4 0 24675680 10382316 14293364 0 0 2789360 202240 25916 7150472 10726196 0 0 0 0 0 0 4 0 0 2586368 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 27 0 2 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409 74 28 392 252 2690 364 67 59 18 3343
20130318 12:31:02 33 0 0 0 0 0 0 67 33 1054 2075 0 320 4 3.84 1.97 2.86 4 0 24675680 10382316 14293364 0 0 2789360 202240 25916 7150472 10726196 0 0 0 0 0 0 4 0 0 2586368 0 0 4 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 57 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 409 74 28 392 252 2690 364 67 59 18 3343
20130318 12:31:03 33 0 0 0 0 0 0 67 33 1035 2079 1 320 4 3.84 1.97 2.86 4 0 24675680 10382144 14293536 0 0 2789360 202236 25916 7150480 10726196 0 0 0 0 0 0 4 0 0 2586368 0 0 3 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 42 0 2 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452 74 28 392 252 2690 364 67 59 18 3343
20130318 12:31:04 33 0 0 0 0 0 0 67 33 1034 2055 0 320 4 3.84 1.97 2.86 4 0 24675680 10382144 14293536 0 0 2789360 202236 25916 7150480 10726196 0 0 0 0 0 0 4 0 0 2586368 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 29 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452 74 28 392 252 2690 364 67 59 18 3343
20130318 12:31:05 33 0 0 0 0 0 0 67 33 1041 2086 0 320 4 3.84 1.97 2.86 4 0 24675680 10480476 14195204 0 0 2789360 202240 25916 7248488 10841680 0 0 0 0 0 0 4 0 0 2586364 0 0 24578 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 33 8 2 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 237 44 13 387 249 1935 364 67 59 18 3343
20130318 12:31:06 33 0 0 0 0 0 0 67 33 1019 2054 1 320 4 3.84 1.97 2.86 4 0 24675680 10480476 14195204 0 0 2789360 202240 25916 7248488 10841680 0 0 0 0 0 0 4 0 0 2586364 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106035 2550 0 90153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 237 44 13 387 249 1935 364 67 59 18 3343
20130318 12:31:07 30 0 2 0 0 0 0 68 32 3406 7952 127 318 4 3.85 2.00 2.87 4 0 24675680 8641936 16033744 0 0 2789120 202300 25912 5413336 8824444 0 0 0 0 0 0 8 0 0 2586392 0 0 45922 0 0 0 0 0 309 40 0 0 46 6 0 0 0 0 1218 1212 223 251 0 6 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90144 0 0 0 0 0 0 0 0 0 1 34 1029 0 0 0 0 0 0 0 14 1169 0 0 4234 13511 15399 17860 10430 3614 516 65 54 21 3344
20130318 12:31:08 31 0 1 1 0 0 0 68 32 2574 3630 3 320 4 3.85 2.00 2.87 4 0 24675680 8997392 15678288 0 0 2789508 202300 25912 5767192 9192864 0 0 0 0 0 0 8 0 0 2586564 0 0 89374 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 897 832 297 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106034 2550 0 90152 0 0 0 0 0 0 0 0 0 5 0 706 0 0 0 0 0 0 0 0 764 0 0 7 5 8580 16196 9371 3614 516 65 54 21 3344
20130318 12:31:09 33 0 0 0 0 0 0 67 33 1028 2066 0 320 4 3.85 2.00 2.87 4 0 24675680 9085928 15589752 0 0 2789560 202496 25988 5855616 9281652 0 0 0 0 0 0 8 0 0 2586564 0 0 22158 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 35 0 2 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 106034 2550 0 90152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 6 3031 16196 9371 3614 516 65 54 21 3344
20130318 12:31:10 33 0 0 0 0 0 0 67 33 1032 2049 0 320 4 3.85 2.00 2.87 4 0 24675680 9159584 15516096 0 0 2789560 202496 25988 5928948 9355832 0 0 0 0 0 0 8 0 0 2586564 0 0 18388 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 27 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106034 2550 0 90152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 7 3 15408 9371 3614 516 65 54 21 3344
20130318 12:31:11 33 0 0 0 0 0 0 67 33 1057 2080 0 320 4 3.85 2.00 2.87 4 0 24675680 9227640 15448040 0 0 2789560 202480 25988 5997020 9425980 0 0 0 0 0 0 8 0 0 2586564 0 0 17043 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 48 8 3 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 106034 2550 0 90152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 41 6 3 13277 9371 3614 516 65 54 21 3344
20130318 12:31:12 33 0 0 0 0 0 0 67 33 1042 2045 0 320 4 3.87 2.04 2.87 4 0 24675680 9290880 15384800 0 0 2789560 202480 25988 6060264 9491932 0 0 0 0 0 0 8 0 0 2586564 0 0 15765 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 36 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106034 2550 0 90152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 7 4 11304 9371 3614 516 65 54 21 3344
20130318 12:31:13 33 0 0 0 0 0 0 67 33 1026 2074 0 320 4 3.87 2.04 2.87 4 0 24675680 9350276 15325404 0 0 2789560 202480 25988 6119676 9555808 0 0 0 0 0 0 8 0 0 2586564 0 0 14884 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 21 0 2 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 106034 2550 0 90152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60 13 4 9440 9371 3614 516 65 54 21 3344
20130318 12:31:14 33 0 0 0 0 0 0 67 33 1039 2059 0 320 4 3.87 2.04 2.87 4 0 24675680 9407564 15268116 0 0 2789560 202480 25988 6177100 9617656 0 0 0 0 0 0 8 0 0 2586564 0 0 14285 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 42 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106034 2550 0 90152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 59 12 4 7654 9371 3614 516 65 54 21 3344
20130318 12:31:15 33 0 0 0 0 0 0 67 33 1027 2066 0 320 4 3.87 2.04 2.87 4 0 24675680 9462728 15212952 0 0 2789560 202324 25988 6232176 9676968 0 0 0 0 0 0 8 0 0 2586564 0 0 13819 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 34 0 2 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 106034 2550 0 90152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60 14 3 5930 9371 3614 516 65 54 21 3344
20130318 12:31:16 33 0 0 0 0 0 0 67 33 1039 2041 0 320 4 3.87 2.04 2.87 4 0 24675680 9516916 15158764 0 0 2789560 202324 25988 6286496 9734092 0 0 0 0 0 0 8 0 0 2586564 0 0 13535 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 34 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106034 2550 0 90152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60 13 3 4233 9371 3614 516 65 54 21 3344
20130318 12:31:17 33 0 0 0 0 0 0 67 33 1056 2088 0 320 4 3.88 2.07 2.88 4 0 24675680 9634484 15041196 0 0 2789564 202324 25988 6404056 9905936 0 0 0 0 0 0 12 0 0 2586564 0 0 29517 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 48 8 3 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 106034 2550 0 90152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 7 5 4 2593 8984 3426 516 64 53 20 3341
20130318 12:31:18 33 0 0 0 0 0 0 67 33 1027 2049 0 320 4 3.88 2.07 2.88 4 0 24675680 9717564 14958116 0 0 2789564 202324 25988 6487476 9963104 0 0 0 0 0 0 12 0 0 2586564 0 0 20764 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 22 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106034 2550 0 90152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 3 1019 8985 3426 516 64 53 20 3333
20130318 12:31:19 30 0 1 0 0 0 0 69 31 1099 2188 4 316 3 3.88 2.07 2.88 3 0 24675680 8010788 16664892 0 0 2789176 202160 25988 4784256 8103580 0 0 0 0 0 0 12 0 0 2586556 0 0 42637 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 63 54 8 43 0 3 0 0 0 0 0 0 0 0 0 0 0 0 106021 2550 0 90139 0 0 0 0 0 0 0 0 0 0 4 15 0 0 0 0 0 0 0 13 23 0 0 9428 16905 16054 15954 19496 4521 538 72 60 23 3324
20130318 12:31:20 25 0 0 0 0 0 0 75 25 1040 2064 0 316 3 3.88 2.07 2.88 3 0 24675680 8059396 16616284 0 0 2789176 202160 25988 4832756 8156464 0 0 0 0 0 0 12 0 0 2586560 0 0 12231 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 42 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106021 2550 0 90139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 9429 16906 16053 15953 18739 4521 538 72 60 23 3324
